###=SUM(D2:D24001)
=IF(AND(CalcDamage!$K$24=B21147; CalcDamage!$L$24=C21147); TRUE; FALSE)#universal_tier45#26#=IF(A21147;16178;0)
=IF(AND(CalcDamage!$K$24=B21148; CalcDamage!$L$24=C21148); TRUE; FALSE)#universal_tier45#27#=IF(A21148;16711,0;0)
=IF(AND(CalcDamage!$K$24=B21149; CalcDamage!$L$24=C21149); TRUE; FALSE)#universal_tier45#28#=IF(A21149;17244;0)
=IF(AND(CalcDamage!$K$24=B21150; CalcDamage!$L$24=C21150); TRUE; FALSE)#universal_tier45#29#=IF(A21150;17785,5;0)
=IF(AND(CalcDamage!$K$24=B21151; CalcDamage!$L$24=C21151); TRUE; FALSE)#universal_tier45#30#=IF(A21151;18327;0)
=IF(AND(CalcDamage!$K$24=B21152; CalcDamage!$L$24=C21152); TRUE; FALSE)#universal_tier45#31#=IF(A21152;18877,0;0)
=IF(AND(CalcDamage!$K$24=B21153; CalcDamage!$L$24=C21153); TRUE; FALSE)#universal_tier45#32#=IF(A21153;19427;0)
=IF(AND(CalcDamage!$K$24=B21154; CalcDamage!$L$24=C21154); TRUE; FALSE)#universal_tier45#33#=IF(A21154;19987,0;0)
=IF(AND(CalcDamage!$K$24=B21155; CalcDamage!$L$24=C21155); TRUE; FALSE)#universal_tier45#34#=IF(A21155;20547;0)
=IF(AND(CalcDamage!$K$24=B21156; CalcDamage!$L$24=C21156); TRUE; FALSE)#universal_tier45#35#=IF(A21156;21116,5;0)
=IF(AND(CalcDamage!$K$24=B21157; CalcDamage!$L$24=C21157); TRUE; FALSE)#universal_tier45#36#=IF(A21157;21686;0)
=IF(AND(CalcDamage!$K$24=B21158; CalcDamage!$L$24=C21158); TRUE; FALSE)#universal_tier45#37#=IF(A21158;22266,0;0)
=IF(AND(CalcDamage!$K$24=B21159; CalcDamage!$L$24=C21159); TRUE; FALSE)#universal_tier45#38#=IF(A21159;22846;0)
=IF(AND(CalcDamage!$K$24=B21160; CalcDamage!$L$24=C21160); TRUE; FALSE)#universal_tier45#39#=IF(A21160;23436,5;0)
=IF(AND(CalcDamage!$K$24=B21161; CalcDamage!$L$24=C21161); TRUE; FALSE)#universal_tier45#40#=IF(A21161;24027;0)
=IF(AND(CalcDamage!$K$24=B21162; CalcDamage!$L$24=C21162); TRUE; FALSE)#universal_tier45#41#=IF(A21162;24629,5;0)
=IF(AND(CalcDamage!$K$24=B21163; CalcDamage!$L$24=C21163); TRUE; FALSE)#universal_tier45#42#=IF(A21163;25232;0)
=IF(AND(CalcDamage!$K$24=B21164; CalcDamage!$L$24=C21164); TRUE; FALSE)#universal_tier45#43#=IF(A21164;25846,0;0)
=IF(AND(CalcDamage!$K$24=B21165; CalcDamage!$L$24=C21165); TRUE; FALSE)#universal_tier45#44#=IF(A21165;26460;0)
=IF(AND(CalcDamage!$K$24=B21166; CalcDamage!$L$24=C21166); TRUE; FALSE)#universal_tier45#45#=IF(A21166;27086,5;0)
=IF(AND(CalcDamage!$K$24=B21167; CalcDamage!$L$24=C21167); TRUE; FALSE)#universal_tier45#46#=IF(A21167;27713;0)
=IF(AND(CalcDamage!$K$24=B21168; CalcDamage!$L$24=C21168); TRUE; FALSE)#universal_tier45#47#=IF(A21168;28353,0;0)
=IF(AND(CalcDamage!$K$24=B21169; CalcDamage!$L$24=C21169); TRUE; FALSE)#universal_tier45#48#=IF(A21169;28993;0)
=IF(AND(CalcDamage!$K$24=B21170; CalcDamage!$L$24=C21170); TRUE; FALSE)#universal_tier45#49#=IF(A21170;29647,0;0)
=IF(AND(CalcDamage!$K$24=B21171; CalcDamage!$L$24=C21171); TRUE; FALSE)#universal_tier45#50#=IF(A21171;30301;0)
=IF(AND(CalcDamage!$K$24=B21172; CalcDamage!$L$24=C21172); TRUE; FALSE)#universal_tier45#51#=IF(A21172;30969,5;0)
=IF(AND(CalcDamage!$K$24=B21173; CalcDamage!$L$24=C21173); TRUE; FALSE)#universal_tier45#52#=IF(A21173;31638;0)
=IF(AND(CalcDamage!$K$24=B21174; CalcDamage!$L$24=C21174); TRUE; FALSE)#universal_tier45#53#=IF(A21174;32322,0;0)
=IF(AND(CalcDamage!$K$24=B21175; CalcDamage!$L$24=C21175); TRUE; FALSE)#universal_tier45#54#=IF(A21175;33006;0)
=IF(AND(CalcDamage!$K$24=B21176; CalcDamage!$L$24=C21176); TRUE; FALSE)#universal_tier45#55#=IF(A21176;33706,0;0)
=IF(AND(CalcDamage!$K$24=B21177; CalcDamage!$L$24=C21177); TRUE; FALSE)#universal_tier45#56#=IF(A21177;34406;0)
=IF(AND(CalcDamage!$K$24=B21178; CalcDamage!$L$24=C21178); TRUE; FALSE)#universal_tier45#57#=IF(A21178;35122,5;0)
=IF(AND(CalcDamage!$K$24=B21179; CalcDamage!$L$24=C21179); TRUE; FALSE)#universal_tier45#58#=IF(A21179;35839;0)
=IF(AND(CalcDamage!$K$24=B21180; CalcDamage!$L$24=C21180); TRUE; FALSE)#universal_tier45#59#=IF(A21180;36573,5;0)
=IF(AND(CalcDamage!$K$24=B21181; CalcDamage!$L$24=C21181); TRUE; FALSE)#universal_tier45#60#=IF(A21181;37308;0)
=IF(AND(CalcDamage!$K$24=B21182; CalcDamage!$L$24=C21182); TRUE; FALSE)#universal_tier45#61#=IF(A21182;38061,5;0)
=IF(AND(CalcDamage!$K$24=B21183; CalcDamage!$L$24=C21183); TRUE; FALSE)#universal_tier45#62#=IF(A21183;38815;0)
=IF(AND(CalcDamage!$K$24=B21184; CalcDamage!$L$24=C21184); TRUE; FALSE)#universal_tier45#63#=IF(A21184;39587,5;0)
=IF(AND(CalcDamage!$K$24=B21185; CalcDamage!$L$24=C21185); TRUE; FALSE)#universal_tier45#64#=IF(A21185;40360;0)
=IF(AND(CalcDamage!$K$24=B21186; CalcDamage!$L$24=C21186); TRUE; FALSE)#universal_tier45#65#=IF(A21186;41153,5;0)
=IF(AND(CalcDamage!$K$24=B21187; CalcDamage!$L$24=C21187); TRUE; FALSE)#universal_tier45#66#=IF(A21187;41947;0)
=IF(AND(CalcDamage!$K$24=B21188; CalcDamage!$L$24=C21188); TRUE; FALSE)#universal_tier45#67#=IF(A21188;42762,0;0)
=IF(AND(CalcDamage!$K$24=B21189; CalcDamage!$L$24=C21189); TRUE; FALSE)#universal_tier45#68#=IF(A21189;43577;0)
=IF(AND(CalcDamage!$K$24=B21190; CalcDamage!$L$24=C21190); TRUE; FALSE)#universal_tier45#69#=IF(A21190;44415,0;0)
=IF(AND(CalcDamage!$K$24=B21191; CalcDamage!$L$24=C21191); TRUE; FALSE)#universal_tier45#70#=IF(A21191;45253;0)
=IF(AND(CalcDamage!$K$24=B21192; CalcDamage!$L$24=C21192); TRUE; FALSE)#universal_tier45#71#=IF(A21192;46114,5;0)
=IF(AND(CalcDamage!$K$24=B21193; CalcDamage!$L$24=C21193); TRUE; FALSE)#universal_tier45#72#=IF(A21193;46976;0)
=IF(AND(CalcDamage!$K$24=B21194; CalcDamage!$L$24=C21194); TRUE; FALSE)#universal_tier45#73#=IF(A21194;47862,5;0)
=IF(AND(CalcDamage!$K$24=B21195; CalcDamage!$L$24=C21195); TRUE; FALSE)#universal_tier45#74#=IF(A21195;48749;0)
=IF(AND(CalcDamage!$K$24=B21196; CalcDamage!$L$24=C21196); TRUE; FALSE)#universal_tier45#75#=IF(A21196;49662,0;0)
=IF(AND(CalcDamage!$K$24=B21197; CalcDamage!$L$24=C21197); TRUE; FALSE)#universal_tier45#76#=IF(A21197;50575;0)
=IF(AND(CalcDamage!$K$24=B21198; CalcDamage!$L$24=C21198); TRUE; FALSE)#universal_tier45#77#=IF(A21198;51515,5;0)
=IF(AND(CalcDamage!$K$24=B21199; CalcDamage!$L$24=C21199); TRUE; FALSE)#universal_tier45#78#=IF(A21199;52456;0)
=IF(AND(CalcDamage!$K$24=B21200; CalcDamage!$L$24=C21200); TRUE; FALSE)#universal_tier45#79#=IF(A21200;53425,5;0)
=IF(AND(CalcDamage!$K$24=B21201; CalcDamage!$L$24=C21201); TRUE; FALSE)#universal_tier45#80#=IF(A21201;54395;0)
=IF(AND(CalcDamage!$K$24=B21202; CalcDamage!$L$24=C21202); TRUE; FALSE)#universal_tier45#81#=IF(A21202;55395,0;0)
=IF(AND(CalcDamage!$K$24=B21203; CalcDamage!$L$24=C21203); TRUE; FALSE)#universal_tier45#82#=IF(A21203;56395;0)
=IF(AND(CalcDamage!$K$24=B21204; CalcDamage!$L$24=C21204); TRUE; FALSE)#universal_tier45#83#=IF(A21204;57427,0;0)
=IF(AND(CalcDamage!$K$24=B21205; CalcDamage!$L$24=C21205); TRUE; FALSE)#universal_tier45#84#=IF(A21205;58459;0)
=IF(AND(CalcDamage!$K$24=B21206; CalcDamage!$L$24=C21206); TRUE; FALSE)#universal_tier45#85#=IF(A21206;59524,5;0)
=IF(AND(CalcDamage!$K$24=B21207; CalcDamage!$L$24=C21207); TRUE; FALSE)#universal_tier45#86#=IF(A21207;60590;0)
=IF(AND(CalcDamage!$K$24=B21208; CalcDamage!$L$24=C21208); TRUE; FALSE)#universal_tier45#87#=IF(A21208;61691,0;0)
=IF(AND(CalcDamage!$K$24=B21209; CalcDamage!$L$24=C21209); TRUE; FALSE)#universal_tier45#88#=IF(A21209;62792;0)
=IF(AND(CalcDamage!$K$24=B21210; CalcDamage!$L$24=C21210); TRUE; FALSE)#universal_tier45#89#=IF(A21210;63930,0;0)
=IF(AND(CalcDamage!$K$24=B21211; CalcDamage!$L$24=C21211); TRUE; FALSE)#universal_tier45#90#=IF(A21211;65068;0)
=IF(AND(CalcDamage!$K$24=B21212; CalcDamage!$L$24=C21212); TRUE; FALSE)#universal_tier45#91#=IF(A21212;66245,0;0)
=IF(AND(CalcDamage!$K$24=B21213; CalcDamage!$L$24=C21213); TRUE; FALSE)#universal_tier45#92#=IF(A21213;67422;0)
=IF(AND(CalcDamage!$K$24=B21214; CalcDamage!$L$24=C21214); TRUE; FALSE)#universal_tier45#93#=IF(A21214;68639,5;0)
=IF(AND(CalcDamage!$K$24=B21215; CalcDamage!$L$24=C21215); TRUE; FALSE)#universal_tier45#94#=IF(A21215;69857;0)
=IF(AND(CalcDamage!$K$24=B21216; CalcDamage!$L$24=C21216); TRUE; FALSE)#universal_tier45#95#=IF(A21216;71118,0;0)
=IF(AND(CalcDamage!$K$24=B21217; CalcDamage!$L$24=C21217); TRUE; FALSE)#universal_tier45#96#=IF(A21217;72379;0)
=IF(AND(CalcDamage!$K$24=B21218; CalcDamage!$L$24=C21218); TRUE; FALSE)#universal_tier45#97#=IF(A21218;73685,0;0)
=IF(AND(CalcDamage!$K$24=B21219; CalcDamage!$L$24=C21219); TRUE; FALSE)#universal_tier45#98#=IF(A21219;74991;0)
=IF(AND(CalcDamage!$K$24=B21220; CalcDamage!$L$24=C21220); TRUE; FALSE)#universal_tier45#99#=IF(A21220;76344,5;0)
=IF(AND(CalcDamage!$K$24=B21221; CalcDamage!$L$24=C21221); TRUE; FALSE)#universal_tier45#100#=IF(A21221;77698;0)
=IF(AND(CalcDamage!$K$24=B21222; CalcDamage!$L$24=C21222); TRUE; FALSE)#universal_tier45#101#=IF(A21222;77698;0)
=IF(AND(CalcDamage!$K$24=B21223; CalcDamage!$L$24=C21223); TRUE; FALSE)#universal_tier45#102#=IF(A21223;77698;0)
=IF(AND(CalcDamage!$K$24=B21224; CalcDamage!$L$24=C21224); TRUE; FALSE)#universal_tier45#103#=IF(A21224;77698;0)
=IF(AND(CalcDamage!$K$24=B21225; CalcDamage!$L$24=C21225); TRUE; FALSE)#universal_tier45#104#=IF(A21225;77698;0)
=IF(AND(CalcDamage!$K$24=B21226; CalcDamage!$L$24=C21226); TRUE; FALSE)#universal_tier45#105#=IF(A21226;77698;0)
=IF(AND(CalcDamage!$K$24=B21227; CalcDamage!$L$24=C21227); TRUE; FALSE)#universal_tier45#106#=IF(A21227;77698;0)
=IF(AND(CalcDamage!$K$24=B21228; CalcDamage!$L$24=C21228); TRUE; FALSE)#universal_tier45#107#=IF(A21228;77698;0)
=IF(AND(CalcDamage!$K$24=B21229; CalcDamage!$L$24=C21229); TRUE; FALSE)#universal_tier45#108#=IF(A21229;77698;0)
=IF(AND(CalcDamage!$K$24=B21230; CalcDamage!$L$24=C21230); TRUE; FALSE)#universal_tier45#109#=IF(A21230;77698;0)
=IF(AND(CalcDamage!$K$24=B21231; CalcDamage!$L$24=C21231); TRUE; FALSE)#universal_tier45#110#=IF(A21231;77698;0)
=IF(AND(CalcDamage!$K$24=B21232; CalcDamage!$L$24=C21232); TRUE; FALSE)#universal_tier45#111#=IF(A21232;77698;0)
=IF(AND(CalcDamage!$K$24=B21233; CalcDamage!$L$24=C21233); TRUE; FALSE)#universal_tier45#112#=IF(A21233;77698;0)
=IF(AND(CalcDamage!$K$24=B21234; CalcDamage!$L$24=C21234); TRUE; FALSE)#universal_tier45#113#=IF(A21234;77698;0)
=IF(AND(CalcDamage!$K$24=B21235; CalcDamage!$L$24=C21235); TRUE; FALSE)#universal_tier45#114#=IF(A21235;77698;0)
=IF(AND(CalcDamage!$K$24=B21236; CalcDamage!$L$24=C21236); TRUE; FALSE)#universal_tier45#115#=IF(A21236;77698;0)
=IF(AND(CalcDamage!$K$24=B21237; CalcDamage!$L$24=C21237); TRUE; FALSE)#universal_tier45#116#=IF(A21237;77698;0)
=IF(AND(CalcDamage!$K$24=B21238; CalcDamage!$L$24=C21238); TRUE; FALSE)#universal_tier45#117#=IF(A21238;77698;0)
=IF(AND(CalcDamage!$K$24=B21239; CalcDamage!$L$24=C21239); TRUE; FALSE)#universal_tier45#118#=IF(A21239;77698;0)
=IF(AND(CalcDamage!$K$24=B21240; CalcDamage!$L$24=C21240); TRUE; FALSE)#universal_tier45#119#=IF(A21240;77698;0)
=IF(AND(CalcDamage!$K$24=B21241; CalcDamage!$L$24=C21241); TRUE; FALSE)#universal_tier45#120#=IF(A21241;77698;0)
=IF(AND(CalcDamage!$K$24=B21242; CalcDamage!$L$24=C21242); TRUE; FALSE)#universal_tier46#1#=IF(A21242;5283;0)
=IF(AND(CalcDamage!$K$24=B21243; CalcDamage!$L$24=C21243); TRUE; FALSE)#universal_tier46#2#=IF(A21243;5283;0)
=IF(AND(CalcDamage!$K$24=B21244; CalcDamage!$L$24=C21244); TRUE; FALSE)#universal_tier46#3#=IF(A21244;5825,0;0)
=IF(AND(CalcDamage!$K$24=B21245; CalcDamage!$L$24=C21245); TRUE; FALSE)#universal_tier46#4#=IF(A21245;6367;0)
=IF(AND(CalcDamage!$K$24=B21246; CalcDamage!$L$24=C21246); TRUE; FALSE)#universal_tier46#5#=IF(A21246;6914,5;0)
=IF(AND(CalcDamage!$K$24=B21247; CalcDamage!$L$24=C21247); TRUE; FALSE)#universal_tier46#6#=IF(A21247;7462;0)
=IF(AND(CalcDamage!$K$24=B21248; CalcDamage!$L$24=C21248); TRUE; FALSE)#universal_tier46#7#=IF(A21248;8015,0;0)
=IF(AND(CalcDamage!$K$24=B21249; CalcDamage!$L$24=C21249); TRUE; FALSE)#universal_tier46#8#=IF(A21249;8568;0)
=IF(AND(CalcDamage!$K$24=B21250; CalcDamage!$L$24=C21250); TRUE; FALSE)#universal_tier46#9#=IF(A21250;9127,5;0)
=IF(AND(CalcDamage!$K$24=B21251; CalcDamage!$L$24=C21251); TRUE; FALSE)#universal_tier46#10#=IF(A21251;9687;0)
=IF(AND(CalcDamage!$K$24=B21252; CalcDamage!$L$24=C21252); TRUE; FALSE)#universal_tier46#11#=IF(A21252;10252,5;0)
=IF(AND(CalcDamage!$K$24=B21253; CalcDamage!$L$24=C21253); TRUE; FALSE)#universal_tier46#12#=IF(A21253;10818;0)
=IF(AND(CalcDamage!$K$24=B21254; CalcDamage!$L$24=C21254); TRUE; FALSE)#universal_tier46#13#=IF(A21254;11390,5;0)
=IF(AND(CalcDamage!$K$24=B21255; CalcDamage!$L$24=C21255); TRUE; FALSE)#universal_tier46#14#=IF(A21255;11963;0)
=IF(AND(CalcDamage!$K$24=B21256; CalcDamage!$L$24=C21256); TRUE; FALSE)#universal_tier46#15#=IF(A21256;12542,5;0)
=IF(AND(CalcDamage!$K$24=B21257; CalcDamage!$L$24=C21257); TRUE; FALSE)#universal_tier46#16#=IF(A21257;13122;0)
=IF(AND(CalcDamage!$K$24=B21258; CalcDamage!$L$24=C21258); TRUE; FALSE)#universal_tier46#17#=IF(A21258;13708,5;0)
=IF(AND(CalcDamage!$K$24=B21259; CalcDamage!$L$24=C21259); TRUE; FALSE)#universal_tier46#18#=IF(A21259;14295;0)
=IF(AND(CalcDamage!$K$24=B21260; CalcDamage!$L$24=C21260); TRUE; FALSE)#universal_tier46#19#=IF(A21260;14889,5;0)
=IF(AND(CalcDamage!$K$24=B21261; CalcDamage!$L$24=C21261); TRUE; FALSE)#universal_tier46#20#=IF(A21261;15484;0)
=IF(AND(CalcDamage!$K$24=B21262; CalcDamage!$L$24=C21262); TRUE; FALSE)#universal_tier46#21#=IF(A21262;16087,0;0)
=IF(AND(CalcDamage!$K$24=B21263; CalcDamage!$L$24=C21263); TRUE; FALSE)#universal_tier46#22#=IF(A21263;16690;0)
=IF(AND(CalcDamage!$K$24=B21264; CalcDamage!$L$24=C21264); TRUE; FALSE)#universal_tier46#23#=IF(A21264;17301,0;0)
=IF(AND(CalcDamage!$K$24=B21265; CalcDamage!$L$24=C21265); TRUE; FALSE)#universal_tier46#24#=IF(A21265;17912;0)
=IF(AND(CalcDamage!$K$24=B21266; CalcDamage!$L$24=C21266); TRUE; FALSE)#universal_tier46#25#=IF(A21266;18532,5;0)
=IF(AND(CalcDamage!$K$24=B21267; CalcDamage!$L$24=C21267); TRUE; FALSE)#universal_tier46#26#=IF(A21267;19153;0)
=IF(AND(CalcDamage!$K$24=B21268; CalcDamage!$L$24=C21268); TRUE; FALSE)#universal_tier46#27#=IF(A21268;19782,5;0)
=IF(AND(CalcDamage!$K$24=B21269; CalcDamage!$L$24=C21269); TRUE; FALSE)#universal_tier46#28#=IF(A21269;20412;0)
=IF(AND(CalcDamage!$K$24=B21270; CalcDamage!$L$24=C21270); TRUE; FALSE)#universal_tier46#29#=IF(A21270;21051,5;0)
=IF(AND(CalcDamage!$K$24=B21271; CalcDamage!$L$24=C21271); TRUE; FALSE)#universal_tier46#30#=IF(A21271;21691;0)
=IF(AND(CalcDamage!$K$24=B21272; CalcDamage!$L$24=C21272); TRUE; FALSE)#universal_tier46#31#=IF(A21272;22341,0;0)
=IF(AND(CalcDamage!$K$24=B21273; CalcDamage!$L$24=C21273); TRUE; FALSE)#universal_tier46#32#=IF(A21273;22991;0)
=IF(AND(CalcDamage!$K$24=B21274; CalcDamage!$L$24=C21274); TRUE; FALSE)#universal_tier46#33#=IF(A21274;23652,0;0)
=IF(AND(CalcDamage!$K$24=B21275; CalcDamage!$L$24=C21275); TRUE; FALSE)#universal_tier46#34#=IF(A21275;24313;0)
=IF(AND(CalcDamage!$K$24=B21276; CalcDamage!$L$24=C21276); TRUE; FALSE)#universal_tier46#35#=IF(A21276;24985,0;0)
=IF(AND(CalcDamage!$K$24=B21277; CalcDamage!$L$24=C21277); TRUE; FALSE)#universal_tier46#36#=IF(A21277;25657;0)
=IF(AND(CalcDamage!$K$24=B21278; CalcDamage!$L$24=C21278); TRUE; FALSE)#universal_tier46#37#=IF(A21278;26341,5;0)
=IF(AND(CalcDamage!$K$24=B21279; CalcDamage!$L$24=C21279); TRUE; FALSE)#universal_tier46#38#=IF(A21279;27026;0)
=IF(AND(CalcDamage!$K$24=B21280; CalcDamage!$L$24=C21280); TRUE; FALSE)#universal_tier46#39#=IF(A21280;27723,0;0)
=IF(AND(CalcDamage!$K$24=B21281; CalcDamage!$L$24=C21281); TRUE; FALSE)#universal_tier46#40#=IF(A21281;28420;0)
=IF(AND(CalcDamage!$K$24=B21282; CalcDamage!$L$24=C21282); TRUE; FALSE)#universal_tier46#41#=IF(A21282;29130,5;0)
=IF(AND(CalcDamage!$K$24=B21283; CalcDamage!$L$24=C21283); TRUE; FALSE)#universal_tier46#42#=IF(A21283;29841;0)
=IF(AND(CalcDamage!$K$24=B21284; CalcDamage!$L$24=C21284); TRUE; FALSE)#universal_tier46#43#=IF(A21284;30565,0;0)
=IF(AND(CalcDamage!$K$24=B21285; CalcDamage!$L$24=C21285); TRUE; FALSE)#universal_tier46#44#=IF(A21285;31289;0)
=IF(AND(CalcDamage!$K$24=B21286; CalcDamage!$L$24=C21286); TRUE; FALSE)#universal_tier46#45#=IF(A21286;32028,0;0)
=IF(AND(CalcDamage!$K$24=B21287; CalcDamage!$L$24=C21287); TRUE; FALSE)#universal_tier46#46#=IF(A21287;32767;0)
=IF(AND(CalcDamage!$K$24=B21288; CalcDamage!$L$24=C21288); TRUE; FALSE)#universal_tier46#47#=IF(A21288;33521,0;0)
=IF(AND(CalcDamage!$K$24=B21289; CalcDamage!$L$24=C21289); TRUE; FALSE)#universal_tier46#48#=IF(A21289;34275;0)
=IF(AND(CalcDamage!$K$24=B21290; CalcDamage!$L$24=C21290); TRUE; FALSE)#universal_tier46#49#=IF(A21290;35045,0;0)
=IF(AND(CalcDamage!$K$24=B21291; CalcDamage!$L$24=C21291); TRUE; FALSE)#universal_tier46#50#=IF(A21291;35815;0)
=IF(AND(CalcDamage!$K$24=B21292; CalcDamage!$L$24=C21292); TRUE; FALSE)#universal_tier46#51#=IF(A21292;36602,5;0)
=IF(AND(CalcDamage!$K$24=B21293; CalcDamage!$L$24=C21293); TRUE; FALSE)#universal_tier46#52#=IF(A21293;37390;0)
=IF(AND(CalcDamage!$K$24=B21294; CalcDamage!$L$24=C21294); TRUE; FALSE)#universal_tier46#53#=IF(A21294;38195,0;0)
=IF(AND(CalcDamage!$K$24=B21295; CalcDamage!$L$24=C21295); TRUE; FALSE)#universal_tier46#54#=IF(A21295;39000;0)
=IF(AND(CalcDamage!$K$24=B21296; CalcDamage!$L$24=C21296); TRUE; FALSE)#universal_tier46#55#=IF(A21296;39823,5;0)
=IF(AND(CalcDamage!$K$24=B21297; CalcDamage!$L$24=C21297); TRUE; FALSE)#universal_tier46#56#=IF(A21297;40647;0)
=IF(AND(CalcDamage!$K$24=B21298; CalcDamage!$L$24=C21298); TRUE; FALSE)#universal_tier46#57#=IF(A21298;41490,0;0)
=IF(AND(CalcDamage!$K$24=B21299; CalcDamage!$L$24=C21299); TRUE; FALSE)#universal_tier46#58#=IF(A21299;42333;0)
=IF(AND(CalcDamage!$K$24=B21300; CalcDamage!$L$24=C21300); TRUE; FALSE)#universal_tier46#59#=IF(A21300;43197,0;0)
=IF(AND(CalcDamage!$K$24=B21301; CalcDamage!$L$24=C21301); TRUE; FALSE)#universal_tier46#60#=IF(A21301;44061;0)
=IF(AND(CalcDamage!$K$24=B21302; CalcDamage!$L$24=C21302); TRUE; FALSE)#universal_tier46#61#=IF(A21302;44946,5;0)
=IF(AND(CalcDamage!$K$24=B21303; CalcDamage!$L$24=C21303); TRUE; FALSE)#universal_tier46#62#=IF(A21303;45832;0)
=IF(AND(CalcDamage!$K$24=B21304; CalcDamage!$L$24=C21304); TRUE; FALSE)#universal_tier46#63#=IF(A21304;46740,0;0)
=IF(AND(CalcDamage!$K$24=B21305; CalcDamage!$L$24=C21305); TRUE; FALSE)#universal_tier46#64#=IF(A21305;47648;0)
=IF(AND(CalcDamage!$K$24=B21306; CalcDamage!$L$24=C21306); TRUE; FALSE)#universal_tier46#65#=IF(A21306;48579,5;0)
=IF(AND(CalcDamage!$K$24=B21307; CalcDamage!$L$24=C21307); TRUE; FALSE)#universal_tier46#66#=IF(A21307;49511;0)
=IF(AND(CalcDamage!$K$24=B21308; CalcDamage!$L$24=C21308); TRUE; FALSE)#universal_tier46#67#=IF(A21308;50468,0;0)
=IF(AND(CalcDamage!$K$24=B21309; CalcDamage!$L$24=C21309); TRUE; FALSE)#universal_tier46#68#=IF(A21309;51425;0)
=IF(AND(CalcDamage!$K$24=B21310; CalcDamage!$L$24=C21310); TRUE; FALSE)#universal_tier46#69#=IF(A21310;52408,0;0)
=IF(AND(CalcDamage!$K$24=B21311; CalcDamage!$L$24=C21311); TRUE; FALSE)#universal_tier46#70#=IF(A21311;53391;0)
=IF(AND(CalcDamage!$K$24=B21312; CalcDamage!$L$24=C21312); TRUE; FALSE)#universal_tier46#71#=IF(A21312;54401,5;0)
=IF(AND(CalcDamage!$K$24=B21313; CalcDamage!$L$24=C21313); TRUE; FALSE)#universal_tier46#72#=IF(A21313;55412;0)
=IF(AND(CalcDamage!$K$24=B21314; CalcDamage!$L$24=C21314); TRUE; FALSE)#universal_tier46#73#=IF(A21314;56451,5;0)
=IF(AND(CalcDamage!$K$24=B21315; CalcDamage!$L$24=C21315); TRUE; FALSE)#universal_tier46#74#=IF(A21315;57491;0)
=IF(AND(CalcDamage!$K$24=B21316; CalcDamage!$L$24=C21316); TRUE; FALSE)#universal_tier46#75#=IF(A21316;58561,0;0)
=IF(AND(CalcDamage!$K$24=B21317; CalcDamage!$L$24=C21317); TRUE; FALSE)#universal_tier46#76#=IF(A21317;59631;0)
=IF(AND(CalcDamage!$K$24=B21318; CalcDamage!$L$24=C21318); TRUE; FALSE)#universal_tier46#77#=IF(A21318;60733,0;0)
=IF(AND(CalcDamage!$K$24=B21319; CalcDamage!$L$24=C21319); TRUE; FALSE)#universal_tier46#78#=IF(A21319;61835;0)
=IF(AND(CalcDamage!$K$24=B21320; CalcDamage!$L$24=C21320); TRUE; FALSE)#universal_tier46#79#=IF(A21320;62970,0;0)
=IF(AND(CalcDamage!$K$24=B21321; CalcDamage!$L$24=C21321); TRUE; FALSE)#universal_tier46#80#=IF(A21321;64105;0)
=IF(AND(CalcDamage!$K$24=B21322; CalcDamage!$L$24=C21322); TRUE; FALSE)#universal_tier46#81#=IF(A21322;65275,5;0)
=IF(AND(CalcDamage!$K$24=B21323; CalcDamage!$L$24=C21323); TRUE; FALSE)#universal_tier46#82#=IF(A21323;66446;0)
=IF(AND(CalcDamage!$K$24=B21324; CalcDamage!$L$24=C21324); TRUE; FALSE)#universal_tier46#83#=IF(A21324;67653,5;0)
=IF(AND(CalcDamage!$K$24=B21325; CalcDamage!$L$24=C21325); TRUE; FALSE)#universal_tier46#84#=IF(A21325;68861;0)
=IF(AND(CalcDamage!$K$24=B21326; CalcDamage!$L$24=C21326); TRUE; FALSE)#universal_tier46#85#=IF(A21326;70107,0;0)
=IF(AND(CalcDamage!$K$24=B21327; CalcDamage!$L$24=C21327); TRUE; FALSE)#universal_tier46#86#=IF(A21327;71353;0)
=IF(AND(CalcDamage!$K$24=B21328; CalcDamage!$L$24=C21328); TRUE; FALSE)#universal_tier46#87#=IF(A21328;72640,0;0)
=IF(AND(CalcDamage!$K$24=B21329; CalcDamage!$L$24=C21329); TRUE; FALSE)#universal_tier46#88#=IF(A21329;73927;0)
=IF(AND(CalcDamage!$K$24=B21330; CalcDamage!$L$24=C21330); TRUE; FALSE)#universal_tier46#89#=IF(A21330;75256,5;0)
=IF(AND(CalcDamage!$K$24=B21331; CalcDamage!$L$24=C21331); TRUE; FALSE)#universal_tier46#90#=IF(A21331;76586;0)
=IF(AND(CalcDamage!$K$24=B21332; CalcDamage!$L$24=C21332); TRUE; FALSE)#universal_tier46#91#=IF(A21332;77960,5;0)
=IF(AND(CalcDamage!$K$24=B21333; CalcDamage!$L$24=C21333); TRUE; FALSE)#universal_tier46#92#=IF(A21333;79335;0)
=IF(AND(CalcDamage!$K$24=B21334; CalcDamage!$L$24=C21334); TRUE; FALSE)#universal_tier46#93#=IF(A21334;80756,5;0)
=IF(AND(CalcDamage!$K$24=B21335; CalcDamage!$L$24=C21335); TRUE; FALSE)#universal_tier46#94#=IF(A21335;82178;0)
