###=SUM(D2:D17161)
=IF(AND(CalcDamage!$K$24=B13255; CalcDamage!$L$24=C13255); TRUE; FALSE)#sfs09_sheepsquatch#54#=IF(A13255;8133,333333333332;0)
=IF(AND(CalcDamage!$K$24=B13256; CalcDamage!$L$24=C13256); TRUE; FALSE)#sfs09_sheepsquatch#55#=IF(A13256;8166,666666666665;0)
=IF(AND(CalcDamage!$K$24=B13257; CalcDamage!$L$24=C13257); TRUE; FALSE)#sfs09_sheepsquatch#56#=IF(A13257;8199,999999999998;0)
=IF(AND(CalcDamage!$K$24=B13258; CalcDamage!$L$24=C13258); TRUE; FALSE)#sfs09_sheepsquatch#57#=IF(A13258;8233,333333333332;0)
=IF(AND(CalcDamage!$K$24=B13259; CalcDamage!$L$24=C13259); TRUE; FALSE)#sfs09_sheepsquatch#58#=IF(A13259;8266,666666666666;0)
=IF(AND(CalcDamage!$K$24=B13260; CalcDamage!$L$24=C13260); TRUE; FALSE)#sfs09_sheepsquatch#59#=IF(A13260;8300,0;0)
=IF(AND(CalcDamage!$K$24=B13261; CalcDamage!$L$24=C13261); TRUE; FALSE)#sfs09_sheepsquatch#60#=IF(A13261;8333,333333333334;0)
=IF(AND(CalcDamage!$K$24=B13262; CalcDamage!$L$24=C13262); TRUE; FALSE)#sfs09_sheepsquatch#61#=IF(A13262;8366,666666666668;0)
=IF(AND(CalcDamage!$K$24=B13263; CalcDamage!$L$24=C13263); TRUE; FALSE)#sfs09_sheepsquatch#62#=IF(A13263;8400,000000000002;0)
=IF(AND(CalcDamage!$K$24=B13264; CalcDamage!$L$24=C13264); TRUE; FALSE)#sfs09_sheepsquatch#63#=IF(A13264;8433,333333333336;0)
=IF(AND(CalcDamage!$K$24=B13265; CalcDamage!$L$24=C13265); TRUE; FALSE)#sfs09_sheepsquatch#64#=IF(A13265;8466,66666666667;0)
=IF(AND(CalcDamage!$K$24=B13266; CalcDamage!$L$24=C13266); TRUE; FALSE)#sfs09_sheepsquatch#65#=IF(A13266;8500;0)
=IF(AND(CalcDamage!$K$24=B13267; CalcDamage!$L$24=C13267); TRUE; FALSE)#sfs09_sheepsquatch#66#=IF(A13267;8533,333333333334;0)
=IF(AND(CalcDamage!$K$24=B13268; CalcDamage!$L$24=C13268); TRUE; FALSE)#sfs09_sheepsquatch#67#=IF(A13268;8566,666666666668;0)
=IF(AND(CalcDamage!$K$24=B13269; CalcDamage!$L$24=C13269); TRUE; FALSE)#sfs09_sheepsquatch#68#=IF(A13269;8600,000000000002;0)
=IF(AND(CalcDamage!$K$24=B13270; CalcDamage!$L$24=C13270); TRUE; FALSE)#sfs09_sheepsquatch#69#=IF(A13270;8633,333333333336;0)
=IF(AND(CalcDamage!$K$24=B13271; CalcDamage!$L$24=C13271); TRUE; FALSE)#sfs09_sheepsquatch#70#=IF(A13271;8666,66666666667;0)
=IF(AND(CalcDamage!$K$24=B13272; CalcDamage!$L$24=C13272); TRUE; FALSE)#sfs09_sheepsquatch#71#=IF(A13272;8700,000000000004;0)
=IF(AND(CalcDamage!$K$24=B13273; CalcDamage!$L$24=C13273); TRUE; FALSE)#sfs09_sheepsquatch#72#=IF(A13273;8733,333333333338;0)
=IF(AND(CalcDamage!$K$24=B13274; CalcDamage!$L$24=C13274); TRUE; FALSE)#sfs09_sheepsquatch#73#=IF(A13274;8766,666666666672;0)
=IF(AND(CalcDamage!$K$24=B13275; CalcDamage!$L$24=C13275); TRUE; FALSE)#sfs09_sheepsquatch#74#=IF(A13275;8800,000000000005;0)
=IF(AND(CalcDamage!$K$24=B13276; CalcDamage!$L$24=C13276); TRUE; FALSE)#sfs09_sheepsquatch#75#=IF(A13276;8833,33333333334;0)
=IF(AND(CalcDamage!$K$24=B13277; CalcDamage!$L$24=C13277); TRUE; FALSE)#sfs09_sheepsquatch#76#=IF(A13277;8866,666666666673;0)
=IF(AND(CalcDamage!$K$24=B13278; CalcDamage!$L$24=C13278); TRUE; FALSE)#sfs09_sheepsquatch#77#=IF(A13278;8900,000000000007;0)
=IF(AND(CalcDamage!$K$24=B13279; CalcDamage!$L$24=C13279); TRUE; FALSE)#sfs09_sheepsquatch#78#=IF(A13279;8933,333333333341;0)
=IF(AND(CalcDamage!$K$24=B13280; CalcDamage!$L$24=C13280); TRUE; FALSE)#sfs09_sheepsquatch#79#=IF(A13280;8966,666666666675;0)
=IF(AND(CalcDamage!$K$24=B13281; CalcDamage!$L$24=C13281); TRUE; FALSE)#sfs09_sheepsquatch#80#=IF(A13281;9000;0)
=IF(AND(CalcDamage!$K$24=B13282; CalcDamage!$L$24=C13282); TRUE; FALSE)#sfs09_sheepsquatch#81#=IF(A13282;9050,0;0)
=IF(AND(CalcDamage!$K$24=B13283; CalcDamage!$L$24=C13283); TRUE; FALSE)#sfs09_sheepsquatch#82#=IF(A13283;9100,0;0)
=IF(AND(CalcDamage!$K$24=B13284; CalcDamage!$L$24=C13284); TRUE; FALSE)#sfs09_sheepsquatch#83#=IF(A13284;9150,0;0)
=IF(AND(CalcDamage!$K$24=B13285; CalcDamage!$L$24=C13285); TRUE; FALSE)#sfs09_sheepsquatch#84#=IF(A13285;9200,0;0)
=IF(AND(CalcDamage!$K$24=B13286; CalcDamage!$L$24=C13286); TRUE; FALSE)#sfs09_sheepsquatch#85#=IF(A13286;9250,0;0)
=IF(AND(CalcDamage!$K$24=B13287; CalcDamage!$L$24=C13287); TRUE; FALSE)#sfs09_sheepsquatch#86#=IF(A13287;9300,0;0)
=IF(AND(CalcDamage!$K$24=B13288; CalcDamage!$L$24=C13288); TRUE; FALSE)#sfs09_sheepsquatch#87#=IF(A13288;9350,0;0)
=IF(AND(CalcDamage!$K$24=B13289; CalcDamage!$L$24=C13289); TRUE; FALSE)#sfs09_sheepsquatch#88#=IF(A13289;9400,0;0)
=IF(AND(CalcDamage!$K$24=B13290; CalcDamage!$L$24=C13290); TRUE; FALSE)#sfs09_sheepsquatch#89#=IF(A13290;9450,0;0)
=IF(AND(CalcDamage!$K$24=B13291; CalcDamage!$L$24=C13291); TRUE; FALSE)#sfs09_sheepsquatch#90#=IF(A13291;9500,0;0)
=IF(AND(CalcDamage!$K$24=B13292; CalcDamage!$L$24=C13292); TRUE; FALSE)#sfs09_sheepsquatch#91#=IF(A13292;9550,0;0)
=IF(AND(CalcDamage!$K$24=B13293; CalcDamage!$L$24=C13293); TRUE; FALSE)#sfs09_sheepsquatch#92#=IF(A13293;9600,0;0)
=IF(AND(CalcDamage!$K$24=B13294; CalcDamage!$L$24=C13294); TRUE; FALSE)#sfs09_sheepsquatch#93#=IF(A13294;9650,0;0)
=IF(AND(CalcDamage!$K$24=B13295; CalcDamage!$L$24=C13295); TRUE; FALSE)#sfs09_sheepsquatch#94#=IF(A13295;9700,0;0)
=IF(AND(CalcDamage!$K$24=B13296; CalcDamage!$L$24=C13296); TRUE; FALSE)#sfs09_sheepsquatch#95#=IF(A13296;9750,0;0)
=IF(AND(CalcDamage!$K$24=B13297; CalcDamage!$L$24=C13297); TRUE; FALSE)#sfs09_sheepsquatch#96#=IF(A13297;9800,0;0)
=IF(AND(CalcDamage!$K$24=B13298; CalcDamage!$L$24=C13298); TRUE; FALSE)#sfs09_sheepsquatch#97#=IF(A13298;9850,0;0)
=IF(AND(CalcDamage!$K$24=B13299; CalcDamage!$L$24=C13299); TRUE; FALSE)#sfs09_sheepsquatch#98#=IF(A13299;9900,0;0)
=IF(AND(CalcDamage!$K$24=B13300; CalcDamage!$L$24=C13300); TRUE; FALSE)#sfs09_sheepsquatch#99#=IF(A13300;9950,0;0)
=IF(AND(CalcDamage!$K$24=B13301; CalcDamage!$L$24=C13301); TRUE; FALSE)#sfs09_sheepsquatch#100#=IF(A13301;10000;0)
=IF(AND(CalcDamage!$K$24=B13302; CalcDamage!$L$24=C13302); TRUE; FALSE)#sfs09_sheepsquatch#101#=IF(A13302;10000;0)
=IF(AND(CalcDamage!$K$24=B13303; CalcDamage!$L$24=C13303); TRUE; FALSE)#sfs09_sheepsquatch#102#=IF(A13303;10000;0)
=IF(AND(CalcDamage!$K$24=B13304; CalcDamage!$L$24=C13304); TRUE; FALSE)#sfs09_sheepsquatch#103#=IF(A13304;10000;0)
=IF(AND(CalcDamage!$K$24=B13305; CalcDamage!$L$24=C13305); TRUE; FALSE)#sfs09_sheepsquatch#104#=IF(A13305;10000;0)
=IF(AND(CalcDamage!$K$24=B13306; CalcDamage!$L$24=C13306); TRUE; FALSE)#sfs09_sheepsquatch#105#=IF(A13306;10000;0)
=IF(AND(CalcDamage!$K$24=B13307; CalcDamage!$L$24=C13307); TRUE; FALSE)#sfs09_sheepsquatch#106#=IF(A13307;10000;0)
=IF(AND(CalcDamage!$K$24=B13308; CalcDamage!$L$24=C13308); TRUE; FALSE)#sfs09_sheepsquatch#107#=IF(A13308;10000;0)
=IF(AND(CalcDamage!$K$24=B13309; CalcDamage!$L$24=C13309); TRUE; FALSE)#sfs09_sheepsquatch#108#=IF(A13309;10000;0)
=IF(AND(CalcDamage!$K$24=B13310; CalcDamage!$L$24=C13310); TRUE; FALSE)#sfs09_sheepsquatch#109#=IF(A13310;10000;0)
=IF(AND(CalcDamage!$K$24=B13311; CalcDamage!$L$24=C13311); TRUE; FALSE)#sfs09_sheepsquatch#110#=IF(A13311;10000;0)
=IF(AND(CalcDamage!$K$24=B13312; CalcDamage!$L$24=C13312); TRUE; FALSE)#sfs09_sheepsquatch#111#=IF(A13312;10000;0)
=IF(AND(CalcDamage!$K$24=B13313; CalcDamage!$L$24=C13313); TRUE; FALSE)#sfs09_sheepsquatch#112#=IF(A13313;10000;0)
=IF(AND(CalcDamage!$K$24=B13314; CalcDamage!$L$24=C13314); TRUE; FALSE)#sfs09_sheepsquatch#113#=IF(A13314;10000;0)
=IF(AND(CalcDamage!$K$24=B13315; CalcDamage!$L$24=C13315); TRUE; FALSE)#sfs09_sheepsquatch#114#=IF(A13315;10000;0)
=IF(AND(CalcDamage!$K$24=B13316; CalcDamage!$L$24=C13316); TRUE; FALSE)#sfs09_sheepsquatch#115#=IF(A13316;10000;0)
=IF(AND(CalcDamage!$K$24=B13317; CalcDamage!$L$24=C13317); TRUE; FALSE)#sfs09_sheepsquatch#116#=IF(A13317;10000;0)
=IF(AND(CalcDamage!$K$24=B13318; CalcDamage!$L$24=C13318); TRUE; FALSE)#sfs09_sheepsquatch#117#=IF(A13318;10000;0)
=IF(AND(CalcDamage!$K$24=B13319; CalcDamage!$L$24=C13319); TRUE; FALSE)#sfs09_sheepsquatch#118#=IF(A13319;10000;0)
=IF(AND(CalcDamage!$K$24=B13320; CalcDamage!$L$24=C13320); TRUE; FALSE)#sfs09_sheepsquatch#119#=IF(A13320;10000;0)
=IF(AND(CalcDamage!$K$24=B13321; CalcDamage!$L$24=C13321); TRUE; FALSE)#sfs09_sheepsquatch#120#=IF(A13321;10000;0)
=IF(AND(CalcDamage!$K$24=B13322; CalcDamage!$L$24=C13322); TRUE; FALSE)#sfz08_mrhandy#1#=IF(A13322;1250;0)
=IF(AND(CalcDamage!$K$24=B13323; CalcDamage!$L$24=C13323); TRUE; FALSE)#sfz08_mrhandy#2#=IF(A13323;1260,7142857142858;0)
=IF(AND(CalcDamage!$K$24=B13324; CalcDamage!$L$24=C13324); TRUE; FALSE)#sfz08_mrhandy#3#=IF(A13324;1271,4285714285716;0)
=IF(AND(CalcDamage!$K$24=B13325; CalcDamage!$L$24=C13325); TRUE; FALSE)#sfz08_mrhandy#4#=IF(A13325;1282,1428571428573;0)
=IF(AND(CalcDamage!$K$24=B13326; CalcDamage!$L$24=C13326); TRUE; FALSE)#sfz08_mrhandy#5#=IF(A13326;1292,8571428571431;0)
=IF(AND(CalcDamage!$K$24=B13327; CalcDamage!$L$24=C13327); TRUE; FALSE)#sfz08_mrhandy#6#=IF(A13327;1303,571428571429;0)
=IF(AND(CalcDamage!$K$24=B13328; CalcDamage!$L$24=C13328); TRUE; FALSE)#sfz08_mrhandy#7#=IF(A13328;1314,2857142857147;0)
=IF(AND(CalcDamage!$K$24=B13329; CalcDamage!$L$24=C13329); TRUE; FALSE)#sfz08_mrhandy#8#=IF(A13329;1325;0)
=IF(AND(CalcDamage!$K$24=B13330; CalcDamage!$L$24=C13330); TRUE; FALSE)#sfz08_mrhandy#9#=IF(A13330;1350,5;0)
=IF(AND(CalcDamage!$K$24=B13331; CalcDamage!$L$24=C13331); TRUE; FALSE)#sfz08_mrhandy#10#=IF(A13331;1376,0;0)
=IF(AND(CalcDamage!$K$24=B13332; CalcDamage!$L$24=C13332); TRUE; FALSE)#sfz08_mrhandy#11#=IF(A13332;1401,5;0)
=IF(AND(CalcDamage!$K$24=B13333; CalcDamage!$L$24=C13333); TRUE; FALSE)#sfz08_mrhandy#12#=IF(A13333;1427,0;0)
=IF(AND(CalcDamage!$K$24=B13334; CalcDamage!$L$24=C13334); TRUE; FALSE)#sfz08_mrhandy#13#=IF(A13334;1452,5;0)
=IF(AND(CalcDamage!$K$24=B13335; CalcDamage!$L$24=C13335); TRUE; FALSE)#sfz08_mrhandy#14#=IF(A13335;1478;0)
=IF(AND(CalcDamage!$K$24=B13336; CalcDamage!$L$24=C13336); TRUE; FALSE)#sfz08_mrhandy#15#=IF(A13336;1506,875;0)
=IF(AND(CalcDamage!$K$24=B13337; CalcDamage!$L$24=C13337); TRUE; FALSE)#sfz08_mrhandy#16#=IF(A13337;1535,75;0)
=IF(AND(CalcDamage!$K$24=B13338; CalcDamage!$L$24=C13338); TRUE; FALSE)#sfz08_mrhandy#17#=IF(A13338;1564,625;0)
=IF(AND(CalcDamage!$K$24=B13339; CalcDamage!$L$24=C13339); TRUE; FALSE)#sfz08_mrhandy#18#=IF(A13339;1593,5;0)
=IF(AND(CalcDamage!$K$24=B13340; CalcDamage!$L$24=C13340); TRUE; FALSE)#sfz08_mrhandy#19#=IF(A13340;1622,375;0)
=IF(AND(CalcDamage!$K$24=B13341; CalcDamage!$L$24=C13341); TRUE; FALSE)#sfz08_mrhandy#20#=IF(A13341;1651,25;0)
=IF(AND(CalcDamage!$K$24=B13342; CalcDamage!$L$24=C13342); TRUE; FALSE)#sfz08_mrhandy#21#=IF(A13342;1680,125;0)
=IF(AND(CalcDamage!$K$24=B13343; CalcDamage!$L$24=C13343); TRUE; FALSE)#sfz08_mrhandy#22#=IF(A13343;1709;0)
=IF(AND(CalcDamage!$K$24=B13344; CalcDamage!$L$24=C13344); TRUE; FALSE)#sfz08_mrhandy#23#=IF(A13344;1761,7;0)
=IF(AND(CalcDamage!$K$24=B13345; CalcDamage!$L$24=C13345); TRUE; FALSE)#sfz08_mrhandy#24#=IF(A13345;1814,4;0)
=IF(AND(CalcDamage!$K$24=B13346; CalcDamage!$L$24=C13346); TRUE; FALSE)#sfz08_mrhandy#25#=IF(A13346;1867,1000000000001;0)
=IF(AND(CalcDamage!$K$24=B13347; CalcDamage!$L$24=C13347); TRUE; FALSE)#sfz08_mrhandy#26#=IF(A13347;1919,8000000000002;0)
=IF(AND(CalcDamage!$K$24=B13348; CalcDamage!$L$24=C13348); TRUE; FALSE)#sfz08_mrhandy#27#=IF(A13348;1972,5000000000002;0)
=IF(AND(CalcDamage!$K$24=B13349; CalcDamage!$L$24=C13349); TRUE; FALSE)#sfz08_mrhandy#28#=IF(A13349;2025,2000000000003;0)
=IF(AND(CalcDamage!$K$24=B13350; CalcDamage!$L$24=C13350); TRUE; FALSE)#sfz08_mrhandy#29#=IF(A13350;2077,9;0)
=IF(AND(CalcDamage!$K$24=B13351; CalcDamage!$L$24=C13351); TRUE; FALSE)#sfz08_mrhandy#30#=IF(A13351;2130,6;0)
=IF(AND(CalcDamage!$K$24=B13352; CalcDamage!$L$24=C13352); TRUE; FALSE)#sfz08_mrhandy#31#=IF(A13352;2183,2999999999997;0)
=IF(AND(CalcDamage!$K$24=B13353; CalcDamage!$L$24=C13353); TRUE; FALSE)#sfz08_mrhandy#32#=IF(A13353;2236;0)
=IF(AND(CalcDamage!$K$24=B13354; CalcDamage!$L$24=C13354); TRUE; FALSE)#sfz08_mrhandy#33#=IF(A13354;2301,25;0)
=IF(AND(CalcDamage!$K$24=B13355; CalcDamage!$L$24=C13355); TRUE; FALSE)#sfz08_mrhandy#34#=IF(A13355;2366,5;0)
=IF(AND(CalcDamage!$K$24=B13356; CalcDamage!$L$24=C13356); TRUE; FALSE)#sfz08_mrhandy#35#=IF(A13356;2431,75;0)
=IF(AND(CalcDamage!$K$24=B13357; CalcDamage!$L$24=C13357); TRUE; FALSE)#sfz08_mrhandy#36#=IF(A13357;2497,0;0)
=IF(AND(CalcDamage!$K$24=B13358; CalcDamage!$L$24=C13358); TRUE; FALSE)#sfz08_mrhandy#37#=IF(A13358;2562,25;0)
=IF(AND(CalcDamage!$K$24=B13359; CalcDamage!$L$24=C13359); TRUE; FALSE)#sfz08_mrhandy#38#=IF(A13359;2627,5;0)
=IF(AND(CalcDamage!$K$24=B13360; CalcDamage!$L$24=C13360); TRUE; FALSE)#sfz08_mrhandy#39#=IF(A13360;2692,75;0)
=IF(AND(CalcDamage!$K$24=B13361; CalcDamage!$L$24=C13361); TRUE; FALSE)#sfz08_mrhandy#40#=IF(A13361;2758;0)
=IF(AND(CalcDamage!$K$24=B13362; CalcDamage!$L$24=C13362); TRUE; FALSE)#sfz08_mrhandy#41#=IF(A13362;2816,5714285714284;0)
=IF(AND(CalcDamage!$K$24=B13363; CalcDamage!$L$24=C13363); TRUE; FALSE)#sfz08_mrhandy#42#=IF(A13363;2875,142857142857;0)
=IF(AND(CalcDamage!$K$24=B13364; CalcDamage!$L$24=C13364); TRUE; FALSE)#sfz08_mrhandy#43#=IF(A13364;2933,7142857142853;0)
=IF(AND(CalcDamage!$K$24=B13365; CalcDamage!$L$24=C13365); TRUE; FALSE)#sfz08_mrhandy#44#=IF(A13365;2992,2857142857138;0)
=IF(AND(CalcDamage!$K$24=B13366; CalcDamage!$L$24=C13366); TRUE; FALSE)#sfz08_mrhandy#45#=IF(A13366;3050,857142857142;0)
=IF(AND(CalcDamage!$K$24=B13367; CalcDamage!$L$24=C13367); TRUE; FALSE)#sfz08_mrhandy#46#=IF(A13367;3109,4285714285706;0)
=IF(AND(CalcDamage!$K$24=B13368; CalcDamage!$L$24=C13368); TRUE; FALSE)#sfz08_mrhandy#47#=IF(A13368;3168;0)
=IF(AND(CalcDamage!$K$24=B13369; CalcDamage!$L$24=C13369); TRUE; FALSE)#sfz08_mrhandy#48#=IF(A13369;3196,8571428571427;0)
=IF(AND(CalcDamage!$K$24=B13370; CalcDamage!$L$24=C13370); TRUE; FALSE)#sfz08_mrhandy#49#=IF(A13370;3225,7142857142853;0)
=IF(AND(CalcDamage!$K$24=B13371; CalcDamage!$L$24=C13371); TRUE; FALSE)#sfz08_mrhandy#50#=IF(A13371;3254,571428571428;0)
=IF(AND(CalcDamage!$K$24=B13372; CalcDamage!$L$24=C13372); TRUE; FALSE)#sfz08_mrhandy#51#=IF(A13372;3283,4285714285706;0)
=IF(AND(CalcDamage!$K$24=B13373; CalcDamage!$L$24=C13373); TRUE; FALSE)#sfz08_mrhandy#52#=IF(A13373;3312,2857142857133;0)
=IF(AND(CalcDamage!$K$24=B13374; CalcDamage!$L$24=C13374); TRUE; FALSE)#sfz08_mrhandy#53#=IF(A13374;3341,142857142856;0)
=IF(AND(CalcDamage!$K$24=B13375; CalcDamage!$L$24=C13375); TRUE; FALSE)#sfz08_mrhandy#54#=IF(A13375;3370;0)
=IF(AND(CalcDamage!$K$24=B13376; CalcDamage!$L$24=C13376); TRUE; FALSE)#sfz08_mrhandy#55#=IF(A13376;3365,5;0)
=IF(AND(CalcDamage!$K$24=B13377; CalcDamage!$L$24=C13377); TRUE; FALSE)#sfz08_mrhandy#56#=IF(A13377;3361,0;0)
=IF(AND(CalcDamage!$K$24=B13378; CalcDamage!$L$24=C13378); TRUE; FALSE)#sfz08_mrhandy#57#=IF(A13378;3356,5;0)
=IF(AND(CalcDamage!$K$24=B13379; CalcDamage!$L$24=C13379); TRUE; FALSE)#sfz08_mrhandy#58#=IF(A13379;3352,0;0)
=IF(AND(CalcDamage!$K$24=B13380; CalcDamage!$L$24=C13380); TRUE; FALSE)#sfz08_mrhandy#59#=IF(A13380;3347,5;0)
=IF(AND(CalcDamage!$K$24=B13381; CalcDamage!$L$24=C13381); TRUE; FALSE)#sfz08_mrhandy#60#=IF(A13381;3343,0;0)
=IF(AND(CalcDamage!$K$24=B13382; CalcDamage!$L$24=C13382); TRUE; FALSE)#sfz08_mrhandy#61#=IF(A13382;3338,5;0)
=IF(AND(CalcDamage!$K$24=B13383; CalcDamage!$L$24=C13383); TRUE; FALSE)#sfz08_mrhandy#62#=IF(A13383;3334;0)
=IF(AND(CalcDamage!$K$24=B13384; CalcDamage!$L$24=C13384); TRUE; FALSE)#sfz08_mrhandy#63#=IF(A13384;3326,5263157894738;0)
=IF(AND(CalcDamage!$K$24=B13385; CalcDamage!$L$24=C13385); TRUE; FALSE)#sfz08_mrhandy#64#=IF(A13385;3319,0526315789475;0)
=IF(AND(CalcDamage!$K$24=B13386; CalcDamage!$L$24=C13386); TRUE; FALSE)#sfz08_mrhandy#65#=IF(A13386;3311,5789473684213;0)
=IF(AND(CalcDamage!$K$24=B13387; CalcDamage!$L$24=C13387); TRUE; FALSE)#sfz08_mrhandy#66#=IF(A13387;3304,105263157895;0)
=IF(AND(CalcDamage!$K$24=B13388; CalcDamage!$L$24=C13388); TRUE; FALSE)#sfz08_mrhandy#67#=IF(A13388;3296,631578947369;0)
=IF(AND(CalcDamage!$K$24=B13389; CalcDamage!$L$24=C13389); TRUE; FALSE)#sfz08_mrhandy#68#=IF(A13389;3289,1578947368425;0)
=IF(AND(CalcDamage!$K$24=B13390; CalcDamage!$L$24=C13390); TRUE; FALSE)#sfz08_mrhandy#69#=IF(A13390;3281,6842105263163;0)
=IF(AND(CalcDamage!$K$24=B13391; CalcDamage!$L$24=C13391); TRUE; FALSE)#sfz08_mrhandy#70#=IF(A13391;3274,21052631579;0)
=IF(AND(CalcDamage!$K$24=B13392; CalcDamage!$L$24=C13392); TRUE; FALSE)#sfz08_mrhandy#71#=IF(A13392;3266,736842105264;0)
=IF(AND(CalcDamage!$K$24=B13393; CalcDamage!$L$24=C13393); TRUE; FALSE)#sfz08_mrhandy#72#=IF(A13393;3259,2631578947376;0)
=IF(AND(CalcDamage!$K$24=B13394; CalcDamage!$L$24=C13394); TRUE; FALSE)#sfz08_mrhandy#73#=IF(A13394;3251,7894736842113;0)
=IF(AND(CalcDamage!$K$24=B13395; CalcDamage!$L$24=C13395); TRUE; FALSE)#sfz08_mrhandy#74#=IF(A13395;3244,315789473685;0)
=IF(AND(CalcDamage!$K$24=B13396; CalcDamage!$L$24=C13396); TRUE; FALSE)#sfz08_mrhandy#75#=IF(A13396;3236,842105263159;0)
=IF(AND(CalcDamage!$K$24=B13397; CalcDamage!$L$24=C13397); TRUE; FALSE)#sfz08_mrhandy#76#=IF(A13397;3229,3684210526326;0)
=IF(AND(CalcDamage!$K$24=B13398; CalcDamage!$L$24=C13398); TRUE; FALSE)#sfz08_mrhandy#77#=IF(A13398;3221,8947368421063;0)
=IF(AND(CalcDamage!$K$24=B13399; CalcDamage!$L$24=C13399); TRUE; FALSE)#sfz08_mrhandy#78#=IF(A13399;3214,42105263158;0)
=IF(AND(CalcDamage!$K$24=B13400; CalcDamage!$L$24=C13400); TRUE; FALSE)#sfz08_mrhandy#79#=IF(A13400;3206,947368421054;0)
=IF(AND(CalcDamage!$K$24=B13401; CalcDamage!$L$24=C13401); TRUE; FALSE)#sfz08_mrhandy#80#=IF(A13401;3199,4736842105276;0)
=IF(AND(CalcDamage!$K$24=B13402; CalcDamage!$L$24=C13402); TRUE; FALSE)#sfz08_mrhandy#81#=IF(A13402;3192,0000000000014;0)
=IF(AND(CalcDamage!$K$24=B13403; CalcDamage!$L$24=C13403); TRUE; FALSE)#sfz08_mrhandy#82#=IF(A13403;3184,526315789475;0)
=IF(AND(CalcDamage!$K$24=B13404; CalcDamage!$L$24=C13404); TRUE; FALSE)#sfz08_mrhandy#83#=IF(A13404;3177,052631578949;0)
=IF(AND(CalcDamage!$K$24=B13405; CalcDamage!$L$24=C13405); TRUE; FALSE)#sfz08_mrhandy#84#=IF(A13405;3169,5789473684226;0)
=IF(AND(CalcDamage!$K$24=B13406; CalcDamage!$L$24=C13406); TRUE; FALSE)#sfz08_mrhandy#85#=IF(A13406;3162,1052631578964;0)
=IF(AND(CalcDamage!$K$24=B13407; CalcDamage!$L$24=C13407); TRUE; FALSE)#sfz08_mrhandy#86#=IF(A13407;3154,63157894737;0)
=IF(AND(CalcDamage!$K$24=B13408; CalcDamage!$L$24=C13408); TRUE; FALSE)#sfz08_mrhandy#87#=IF(A13408;3147,157894736844;0)
=IF(AND(CalcDamage!$K$24=B13409; CalcDamage!$L$24=C13409); TRUE; FALSE)#sfz08_mrhandy#88#=IF(A13409;3139,6842105263177;0)
=IF(AND(CalcDamage!$K$24=B13410; CalcDamage!$L$24=C13410); TRUE; FALSE)#sfz08_mrhandy#89#=IF(A13410;3132,2105263157914;0)
=IF(AND(CalcDamage!$K$24=B13411; CalcDamage!$L$24=C13411); TRUE; FALSE)#sfz08_mrhandy#90#=IF(A13411;3124,736842105265;0)
=IF(AND(CalcDamage!$K$24=B13412; CalcDamage!$L$24=C13412); TRUE; FALSE)#sfz08_mrhandy#91#=IF(A13412;3117,263157894739;0)
=IF(AND(CalcDamage!$K$24=B13413; CalcDamage!$L$24=C13413); TRUE; FALSE)#sfz08_mrhandy#92#=IF(A13413;3109,7894736842127;0)
=IF(AND(CalcDamage!$K$24=B13414; CalcDamage!$L$24=C13414); TRUE; FALSE)#sfz08_mrhandy#93#=IF(A13414;3102,3157894736864;0)
=IF(AND(CalcDamage!$K$24=B13415; CalcDamage!$L$24=C13415); TRUE; FALSE)#sfz08_mrhandy#94#=IF(A13415;3094,84210526316;0)
=IF(AND(CalcDamage!$K$24=B13416; CalcDamage!$L$24=C13416); TRUE; FALSE)#sfz08_mrhandy#95#=IF(A13416;3087,368421052634;0)
=IF(AND(CalcDamage!$K$24=B13417; CalcDamage!$L$24=C13417); TRUE; FALSE)#sfz08_mrhandy#96#=IF(A13417;3079,8947368421077;0)
=IF(AND(CalcDamage!$K$24=B13418; CalcDamage!$L$24=C13418); TRUE; FALSE)#sfz08_mrhandy#97#=IF(A13418;3072,4210526315815;0)
=IF(AND(CalcDamage!$K$24=B13419; CalcDamage!$L$24=C13419); TRUE; FALSE)#sfz08_mrhandy#98#=IF(A13419;3064,947368421055;0)
=IF(AND(CalcDamage!$K$24=B13420; CalcDamage!$L$24=C13420); TRUE; FALSE)#sfz08_mrhandy#99#=IF(A13420;3057,473684210529;0)
=IF(AND(CalcDamage!$K$24=B13421; CalcDamage!$L$24=C13421); TRUE; FALSE)#sfz08_mrhandy#100#=IF(A13421;3050;0)
=IF(AND(CalcDamage!$K$24=B13422; CalcDamage!$L$24=C13422); TRUE; FALSE)#sfz08_mrhandy#101#=IF(A13422;3050;0)
=IF(AND(CalcDamage!$K$24=B13423; CalcDamage!$L$24=C13423); TRUE; FALSE)#sfz08_mrhandy#102#=IF(A13423;3050;0)
=IF(AND(CalcDamage!$K$24=B13424; CalcDamage!$L$24=C13424); TRUE; FALSE)#sfz08_mrhandy#103#=IF(A13424;3050;0)
=IF(AND(CalcDamage!$K$24=B13425; CalcDamage!$L$24=C13425); TRUE; FALSE)#sfz08_mrhandy#104#=IF(A13425;3050;0)
=IF(AND(CalcDamage!$K$24=B13426; CalcDamage!$L$24=C13426); TRUE; FALSE)#sfz08_mrhandy#105#=IF(A13426;3050;0)
